User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Small Cap Strategist,@SmCapStrategist,2022-06-23T12:18:03.000Z,"Small Cap Strategist
@SmCapStrategist
·
Jun 23, 2022FMC Corp $FMC announces 'Biological by FMC' as new brand identity for its plant health business, including crop protection and stimulant products -  https://finance.yahoo.com/news/fmc-corporation-unveils-plant-health-203000118.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… - #agriculture #biologicals
finance.yahoo.com
FMC Corporation unveils new Plant Health business brand identity, 'Biologicals by FMC,' reflecting...
FMC Corporation (NYSE: FMC), a leading global agricultural sciences company, has launched a new brand identity for its Plant Health business to reflect the company's continuing growth and expansion...",,,
Agropages,@AgroPages_Info,2022-06-23T07:54:40.000Z,"Agropages
@AgroPages_Info
·
Jun 23, 2022FMC Corporation unveils new Plant Health business brand identity, 'Biologicals by FMC,' reflecting company's commitment to biological crop protection 
@FMCCorp
 
http://news.agropages.com/News/Detail-43196.htm…",,,
Agrovision India,@agrovisionindia,2022-06-23T05:52:59.000Z,"Agrovision India
@agrovisionindia
·
Jun 23, 2022FMC unveils new Plant Health business brand identity

Read more at: http://t.ly/TSqc

#AgrovisionIndia #AgroSpectrumIndia 
@FMCCorp
 #PlantHealth
agrospectrumindia.com
FMC unveils new Plant Health business brand identity - Agrospectrum India
Biologicals by FMC demonstrates FMC’s commitment to providing […]",,,
CropLifeIndia,@CropLifeIndia,2022-06-23T05:36:01.000Z,"CropLifeIndia
@CropLifeIndia
·
Jun 23, 2022.
@CropLifeIntl
 @CropLifeAsia
 @BASFAgro
 @Bayer4Crops_IN
 @corteva
 @Indofilofficial
 @FMCCorp
 @SyngentaIND
 @PIINDLTD
 @Dhanuka_agri
 @CrystalCrop1",,,
Kiran Raheja,@KiranRaheja1,2022-06-23T04:34:49.000Z,"Kiran Raheja
@KiranRaheja1
·
Jun 23, 2022@FMCCorp
 CHEMCON 2022",,,
dividendc2,@dividendc2,2022-06-22T18:55:14.000Z,"dividendc2
@dividendc2
·
Jun 22, 2022Mis TOP5 mejores compañías largo plazo

$DE Deere & Company
$ADM Archer Daniels Midland
$NTR Nutrien Ltd.
$CF CF Industries Holdings, Inc.
$FMC FMC Corp
AGRICULTURA
7
29",,7.0,29.0
CropLifeIndia,@CropLifeIndia,2022-06-22T06:07:31.000Z,"CropLifeIndia
@CropLifeIndia
·
Jun 22, 2022,
@CropLifeIntl
 @CropLifeAsia
 @BASFAgro
 @Bayer4Crops_IN
 @corteva
 @FMCCorp
 @Indofilofficial
 @PIINDLTD
 @SyngentaIND
 @Dhanuka_agri
  @CrystalCrop1",,,
Garrett Rahm,@garrettrahm,2022-06-21T23:12:10.000Z,"Garrett Rahm
@garrettrahm
·
Jun 22, 2022@FMCCorp
 My retailer just dropped of some Marvel herbicide. Appears to have been manufactured 5 years ago. Suppose it’s still good?",,,
Ticker Time News,@TickerTimeNews,2022-06-21T17:07:40.000Z,"Ticker Time News
@TickerTimeNews
·
Jun 21, 2022FMC Corp. ( $FMC ) has jumped nearly 5% today after a double upgrade from Bank of America to Buy from Underperform with a $127 price target, citing attractive valuation after lagging #agriculture peers during the past three months & a higher earnings outlook.",,,
Investing.com Stocks,@InvestingStockz,2022-06-21T16:55:01.000Z,"Investing.com Stocks
@InvestingStockz
·
Jun 21, 2022FMC Corp, $FMC, is up 5% -
investing.com
FMC Stock Price Today | NYSE FMC Live Ticker - Investing.com
View today's FMC Corporation stock price and latest FMC news and analysis. Create real-time notifications to follow any changes in the live stock price.",,,
PriceTarget Research Inc,@prctarget,2022-06-21T07:12:29.000Z,"PriceTarget Research Inc
@prctarget
·
Jun 21, 2022Alert: Rating Upgrade (6/17/22)-FMC Corp. (NYSE: FMC). #StockAlert #FMC $FMC #PriceTarget #StockRatingUpgrade https://pricetargetresearch.com/2022/06/17/alert-rating-upgrade-6-17-22-fmc-corp-nyse-fmc/…",,,
eComercioAgrario,@eComercioAgr,2022-06-20T13:31:15.000Z,"eComercioAgrario
@eComercioAgr
·
Jun 20, 2022 @FMCCorp
 ha participado en la presentación de la nueva plataforma Drip2Grow, participada por la 
@UPCTnoticias
 junto con otras empresas del sector (Grupo Armando Álvarez, 
@Agbar
, 
@Nutricontrol_es
, Plastextil, 
@CaliplantAgro
 y@AZUDWater).
ecomercioagrario.com
FMC participa en la creación de la nueva plataforma Drip2Grow - eComercio Agrario
FMC Agricultural Solutions ha participado en la presentación de la nueva plataforma de conocimiento e innovación Drip2Grow.
1",,,1.0
Briefing.com,@Briefingcom,2022-06-17T22:27:19.000Z,"Briefing.com
@Briefingcom
·
Jun 18, 2022$FMC: FMC Corp files mixed securities shelf offering https://bit.ly/3OrfFVP
1",,1.0,
Potato Review,@ReviewPotato,2022-06-17T08:07:02.000Z,"Potato Review
@ReviewPotato
·
Jun 17, 2022Key nutrients for tuber bulking - don't overlook them, says specialist. https://potatoreview.com/features/ 
@FMCCorp
1",,1.0,
LawnShapes,@LawnShapes,2022-06-17T06:55:12.000Z,"LawnShapes
@LawnShapes
·
Jun 17, 2022FMC Corp hosts 1st Friday webinar on July 8 - Pest Management Professional Pest Management Professional - Pest Management Professional magazine
mypmp.net
FMC Corp hosts 1st Friday webinar on July 8 - Pest Management Professional
FMC Corp. will present its next 1st Friday webinar on July 8th called “The Pesticide Label is the Law & Equipment Calibration.”",,,
UsMarketNews,@UsMarketNews,2022-06-17T05:38:22.000Z,"UsMarketNews
@UsMarketNews
·
Jun 17, 2022$FMC ↑upgrade CFRA Upgrades FMC Corp. (FMC) to Hold",,,
Mariel Hawley,@MarielHawley,2022-06-16T21:06:26.000Z,"Mariel Hawley
@MarielHawley
·
Jun 16, 2022Gracias 
@FMCCorp
 por incluirme en UNIDAS POR EL CAMPO, para apoyar y fortalecer el trabajo de las mujeres mexicanas en el campo.
3
9",,3.0,9.0
PMP Magazine,@PMP_magazine,2022-06-16T18:00:18.000Z,"PMP Magazine
@PMP_magazine
·
Jun 16, 2022.
@FMCCorp
 will present its next 1st Friday webinar on July 8 called “The Pesticide Label is the Law & Equipment Calibration.”
mypmp.net
FMC Corp hosts 1st Friday webinar on July 8 - Pest Management Professional
FMC Corp. will present its next 1st Friday webinar on July 8th called “The Pesticide Label is the Law & Equipment Calibration.”",,,
videoseosharing,@videoseosharing,2022-06-16T17:23:00.000Z,"videoseosharing
@videoseosharing
·
Jun 16, 2022FMC Corp hosts 1st Friday webinar on July 8 http://company-directories.blogspot.com/2022/06/fmc-corp-hosts-1st-friday-webinar-on.html…",,,
Mercados,@RevistaMercados,2022-06-16T17:00:01.000Z,"Mercados
@RevistaMercados
·
Jun 16, 2022 @FMCCorp
 ha participado en la #presentación de la nueva #plataforma de #conocimiento e #innovación #Drip2Grow , ¿queréis saber más sobre ella?

#innovación #riego #recursoshídricos #eficiencia #agua
revistamercados.com
Nace Drip2Grow, una plataforma tecnológica para el uso eficiente del agua de riego
FMC Agricultura Solutions ha participado en la presentación de este proyecto, del que también forman parte la Universidad Politécnica de Cartagena y otras seis empresas del sector.",,,
Small Cap Strategist,@SmCapStrategist,2022-06-16T11:56:06.000Z,"Small Cap Strategist
@SmCapStrategist
·
Jun 16, 2022FMC Corp $FMC to report financial results for fiscal 2Q2022 after market close on Aug 2nd - https://finance.yahoo.com/news/fmc-corporation-announces-dates-second-203000726.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… - #smallcap
finance.yahoo.com
FMC Corporation announces dates for second quarter 2022 earnings release and webcast conference call
FMC Corporation (NYSE: FMC) announced today it will release its second quarter 2022 earnings on Tuesday, August 2, 2022, after the stock market close via PR Newswire and the company's website...",,,
CropLifeIndia,@CropLifeIndia,2022-06-15T08:06:57.000Z,"CropLifeIndia
@CropLifeIndia
·
Jun 15, 2022.
@CropLifeIntl
 @CropLifeAsia
 @BASFAgro
 @Bayer4Crops_IN
 @corteva
 @FMCCorp
 @Indofilofficial
  @SyngentaIND
 @PIIndustriesLtd
 @Dhanuka_agri
 @CrystalCrop1",,,
mundo agro cba,@mundoagrocba,2022-06-14T14:40:30.000Z,"mundo agro cba
@mundoagrocba
·
Jun 14, 202217° Encuentro Nacional de Monitoreo y control de Plagas, Malezas y Enfer... https://youtu.be/qDUulYKC1RM a través de 
@YouTube
 @halconmonitoreo
 @marcosblanda
 @marianoluna79
  @speedagro
  @FMCCorp
 @RizobacterARG
  @InsuAgro
  @AlltecBIO
 @sumitomochem_ar
  @SummitAgroAr
  @Syngenta_ar
youtube.com
17° Encuentro Nacional de Monitoreo y control de Plagas, Malezas y...
Ing. Daniel Igarzabal, Halcón Monitoreos 17° Encuentro Nacional de Monitoreo y control de Plagas, Malezas y Enfermedades Nos asomamos al programa del encuent...
1
1",,1.0,1.0
UsMarketNews,@UsMarketNews,2022-06-13T10:58:41.000Z,"UsMarketNews
@UsMarketNews
·
Jun 13, 2022$FMC ↓downgrade Redburn Downgrades FMC Corp. (FMC) to Neutral",,,
Sam Schmidt,@SSchmidt87,2022-06-12T23:29:10.000Z,"Sam Schmidt
@SSchmidt87
·
Jun 13, 2022A Big Thank You to 
@FMCAgUS
 for the great grill! 
@TraegerGrills
 @FMCCorp
12",,,12.0
Communist Stock Analysis,@communiststocks,2022-06-11T22:00:58.000Z,"Communist Stock Analysis
@communiststocks
·
Jun 12, 2022FMC Corp - $FMC

 QUOTE
$FMC was DOWN  on Fri Jun 10
Closed at 112.70 USD for a -2.40% loss from previous close
  

 ANALYSIS
FMC Corp should be nationalized
☭ ☭ ☭",,,
PMP Magazine,@PMP_magazine,2022-06-10T20:00:06.000Z,"PMP Magazine
@PMP_magazine
·
Jun 10, 2022Check out the Mosquito Management webinar, which originally aired on March 31. The webinar was sponsored by 
@FMCCorp
.
youtube.com
WEBINAR: Mosquito Management
Mosquito Management is a one-hour training webinar that will explore the biology and management of common mosquitos. Topics that will be discussed include th...",,,
FormWhispers,@formwhisperscom,2022-06-09T03:13:07.000Z,"FormWhispers
@formwhisperscom
·
Jun 9, 2022#FWSells $FMC Pfeiffer Nicholas, Corporate Controller of FMC CORP sold 1,000 shares on 2022-06-07. https://formwhispers.com/s?t=FMC",,,
Insider Alerts,@InsiderAlerts4U,2022-06-08T18:44:24.000Z,"Insider Alerts
@InsiderAlerts4U
·
Jun 8, 2022$FMC:

New Insider Filing on FMC CORP's

Corporate Controller

NICHOLAS PFEIFFER:

https://insideri.com/37785_000112760222017029_0001127602-22-017029…",,,
Landscape Management,@LandscapeMgmt,2022-06-08T17:00:28.000Z,"Landscape Management
@LandscapeMgmt
·
Jun 8, 2022Time is running out: True Champions can get some of the biggest rebates of the year on top products like Solitare WSL and Scion. This promotion only lasts until June 30, enroll for free today! https://hubs.ly/Q018R4WF0 

#Sponsored by 
@FMCCorp",,,
Ramiro Angulo Sánchez,@ramirojangulo,2022-06-08T13:33:01.000Z,"Ramiro Angulo Sánchez
@ramirojangulo
·
Jun 8, 2022Replying to 
@Drip2Grow
 @Agbar
 and 4 others
Ilusionados con la divulgación de conocimiento, formación e innovación que se va a realizar desde esta plataforma.   Las alianzas son una de las herramientas más eficaces para facilitar el cumplimiento de los objetivos. Fantástica mesa redonda, os la recomiendo
3
3",,3.0,3.0
Vintage Sports Memorabilia,@HistoricalColl,2022-06-08T12:18:04.000Z,"Vintage Sports Memorabilia
@HistoricalColl
·
Jun 8, 2022VINTAGE 27 1/2"" X 18"" 1976 BEAN FIREFIGHTERS FMC CORP MAIN NH CALENDAR POSTER https://ebay.co.uk/itm/354099669425?hash=item5271fc29b1%3Ag%3AfdMAAOSw-W5h2bUZ&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1… eBay",,,
CropLifeIndia,@CropLifeIndia,2022-06-08T06:58:19.000Z,"CropLifeIndia
@CropLifeIndia
·
Jun 8, 2022.
@CropLifeIntl
 @CropLifeAsia
 @BASFAgro
 @Bayer4Crops_IN
 @corteva
 @FMCCorp
 @PIINDLTD
 @Indofilofficial
 @SyngentaIND
 @Dhanuka_agri
 @CrystalCrop1
2",,,2.0
American Chemistry,@AmChemistry,2022-06-07T20:15:03.000Z,"American Chemistry
@AmChemistry
·
Jun 7, 2022Congrats 
@FMCCorp
 on receiving the 2022 #ResponsibleCare® Company of the Year Award for initiatives to promote #ProductStewardship and engage & inform farmers and others across the international supply chain to safely use its crop protection products. http://ow.ly/xOtg50JrThR
1
2",,1.0,2.0
Ag Retailers Assoc.,@AgRetailers,2022-06-07T20:01:28.000Z,"Ag Retailers Assoc.
@AgRetailers
·
Jun 7, 2022""With increasing concerns over global food security, FMC's role in helping farmers produce food, feed and fiber for a growing world population is more vital than ever,"" said 
@FMCCorp
's Karen Totland about FMC's 11th annual sustainability report. http://ow.ly/BeGs50JqUk6",,,
Indian Chemical News,@chemical_news,2022-06-07T05:18:02.000Z,"Indian Chemical News
@chemical_news
·
Jun 7, 2022FMC has been providing India's farmers access to world-class product: Ravi Annavarapu, President, FMC India

https://bit.ly/3xnszhD

#RaviAnnavarapu #FMCIndia
@RaviAnnavarapu2
  @FMCCorp
indianchemicalnews.com
FMC has been providing India’s farmers access to world-class product: Ravi Annavarapu, President,...
The company is significantly investing in developing and offering a suite of crop solutions customised to benefit Indian farmers
1
1",,1.0,1.0
Agrovision India,@agrovisionindia,2022-06-06T09:37:43.000Z,"Agrovision India
@agrovisionindia
·
Jun 6, 2022FMC Corporation receives recognition at 2022 World BioProtection Awards

Read more at: http://t.ly/MZqB

#AgrovisionIndia #AgroSpectrumIndia 
@FMCCorp
 #BioProtection #CropProtection
agrospectrumindia.com
FMC Corporation receives recognition at 2022 World BioProtection Awards - Agrospectrum India
FMC Corporation was recognized with the top honour in the Best Biostimulant Product category at the 2022 World BioProtection Awards for its Accudo® biostimulant. Awards across nine categories...
1",,,1.0
CropLifeIndia,@CropLifeIndia,2022-06-06T07:02:42.000Z,"CropLifeIndia
@CropLifeIndia
·
Jun 6, 2022@CropLifeIntl
 @CropLifeAsia
 @BASFAgro
 @Bayer4Crops_IN
 @corteva
 @FMCCorp
 @Indofilofficial
 @PIIndustriesLtd
 @SyngentaIND
 @Dhanuka_agri
 @CrystalCrop1
1",,,1.0
Jitendra Mahere,@MahereJitendra,2022-06-05T07:20:43.000Z,"Jitendra Mahere
@MahereJitendra
·
Jun 5, 2022Replying to 
@pramod_thota
 @FMCCorp
 and 
@BethwynTodd
Congratulations Sir. Feeling proud to have leader like you.",,,
intratio,@intratio,2022-06-05T00:47:41.000Z,"intratio
@intratio
·
Jun 5, 2022https://intratio.com/stock-forecast/FMC… FMC Corp. The artificial intelligence has detected the price of this stock will appreciate shortly and is poised to gain long term positive momentum $FMC #wealth #bitcoin #wallstreet
intratio.com
FMC - Stock Forecast & Stock Prediction in Jan 2023 for FMC Corp.
We are the leader in US-listed stock price forecast. Our algorithm forecasts the stock price of FMC Corp. with the highest accuracy in the market. Intratio forecasts every day all US-listed stock...
1",,1.0,
stocksoftheday,@stocksoftheday1,2022-06-03T21:30:57.000Z,"stocksoftheday
@stocksoftheday1
·
Jun 3, 2022$FMC FMC Corp is falling fast! It's down -3.37% today!",,,
Wheat Growers,@wheatgrowers,2022-06-02T21:01:25.000Z,"Wheat Growers
@wheatgrowers
·
Jun 2, 2022@FMCCorp",,,
Kristina Hermanson,@Kristin11704390,2022-06-02T07:37:13.000Z,"Kristina Hermanson
@Kristin11704390
·
Jun 2, 2022No matter where you travel in the Ag world, #stewardship and strong collaboration in our farming communities is the common denominator. Congrats #TeamFMCThailand on your successful work in the field and with our channel partners. #customercentricty 
@fmcapac
 @FMCCorp
2
9",,2.0,9.0
The AgTech Guy,@rahul23548,2022-06-02T03:56:06.000Z,"The AgTech Guy
@rahul23548
·
Jun 2, 2022Replying to 
@pramod_thota
 @FMCCorp
 and 
@BethwynTodd
Many congratulations sir !!",,,
RADEEP,@PaddyVerma,2022-06-02T03:05:29.000Z,"RADEEP
@PaddyVerma
·
Jun 2, 2022Replying to 
@pramod_thota
 @FMCCorp
 and 
@BethwynTodd
Congratulations Sir ",,,
Communist Stock Analysis,@communiststocks,2022-06-02T03:02:00.000Z,"Communist Stock Analysis
@communiststocks
·
Jun 2, 2022FMC Corp - $FMC

 QUOTE
$FMC was DOWN  on Wed Jun 01
Closed at 121.71 USD for a -0.71% loss from previous close
  

 ANALYSIS
FMC Corp should be nationalized
☭ ☭ ☭",,,
Pramod Thota,@pramod_thota,2022-06-02T02:56:14.000Z,"Pramod Thota
@pramod_thota
·
Jun 2, 2022Deeply humbled and grateful for the opportunity to lead our 
@FMCCorp
 APAC team. A huge shout out to my mentor, coach and friend 
@BethwynTodd
 who is leaving behind an indelible legacy and a sustainable business platform poised for growth in years to come
FMC APAC
@fmcapac
·
Jun 1, 2022
FMC has announced that, effective July 1, @pramod_thota will be president of FMC Asia Pacific. He takes over from @BethwynTodd, who will be missed by all of us in APAC. 

More details about this transition here: http://ow.ly/BQ5350JlLFI
3
1
19",3.0,1.0,19.0
Gajendra Babu,@Gajendra_BB,2022-06-01T11:54:38.000Z,"Gajendra Babu
@Gajendra_BB
·
Jun 1, 2022Replying to 
@BethwynTodd
 @FMCCorp
 and 2 others
Congratulations and best wishes Mr Pramod Thota 
@pramod_thota",,,
Raheel,@Raheel64336182,2022-06-01T11:53:09.000Z,"Raheel
@Raheel64336182
·
Jun 1, 2022Replying to 
@BethwynTodd
 @FMCCorp
 and 2 others
All the best in your new life, FMC will miss you! And we shall always cherish the memories of working with you!
1",,,1.0
Bethwyn Todd,@BethwynTodd,2022-06-01T10:35:22.000Z,"Bethwyn Todd
@BethwynTodd
·
Jun 1, 2022It’s been an incredible honour to serve as 
@FMCCorp
 APAC President and lead an amazing team who inspire me every day. I wish 
@pramod_thota
 great success and a truly rewarding experience as he takes the reins of this dynamic business 
@fmcapac
 #businessleadership
FMC APAC
@fmcapac
·
Jun 1, 2022
FMC has announced that, effective July 1, @pramod_thota will be president of FMC Asia Pacific. He takes over from @BethwynTodd, who will be missed by all of us in APAC. 

More details about this transition here: http://ow.ly/BQ5350JlLFI
2
16",2.0,,16.0
Ron McIntyre,@ronmci,2022-05-31T13:00:51.000Z,"Ron McIntyre
@ronmci
·
May 31, 2022ICL Group vs. FMC Corp.: Which Agricultural Input Stock is a Better Buy? https://entrepreneur.com/article/428046
#adaptiveleadership
entrepreneur.com
ICL Group vs. FMC Corp.: Which Agricultural Input Stock is a Better Buy?
Due to the ongoing Russia-Ukraine war, the intensified supply chain disruptions have caused a shortage of agricultural inputs, such as fertilizer and crop protection products. This, coupled with...",,,
PMP Magazine,@PMP_magazine,2022-05-30T18:30:05.000Z,"PMP Magazine
@PMP_magazine
·
May 30, 2022Brian Mount, BCE, of 
@FMCCorp
, shares tips to deal with mosquitoes.
mypmp.net
Tips for dealing with mosquitoes - Pest Management Professional
Brian Mount, BCE, of FMC, shares tips to deal with mosquitoes.",,,
