User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sophie Descarrega,sophiedesc,2018-06-11,Sumitomo Life Insurance Company Has Lifted Its Weyerhaeuser Co Com WY Stake Skytop,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-06-11,Weyerhaeuser Co WY Shareholder  Asset Management LP Increased Its Holding Raffles Associates LP Decreased Its Position in Reis REIS by,0,0,0
Key Gazette,kgazette_stock,2018-06-11,As Chevron New CVX Market Valuation Rose Hamilton Point Investment Advisors Lifted Position by  Million Mosaic Financial Partners Trimmed Weyerhaeuser Co WY Position by  Million as Share Price Rose,0,0,1
Community Financial,CFinancialNews,2018-06-11,Billion in Sales Expected for Weyerhaeuser Co WY This Quarter,0,0,0
US Banking News,AmericanBanking,2018-06-11,Billion in Sales Expected for Weyerhaeuser Co WY This Quarter,0,0,0
WKRB News,WKRBNews,2018-06-11,Billion in Sales Expected for Weyerhaeuser Co WY This Quarter,0,0,0
StockTrot,stocktrot,2018-06-10,Weyerhaeuser Co had  active insiders last month Most active insiders in this year,0,0,0
WhatsOnThorold,whatsonthorold2,2018-06-10,Sumitomo Life Insurance Company Boosted Its Holding in Weyerhaeuser Co Com WY as Share Price Rose Apple   AAPL Shareholder Macguire Cheswick  Tuttle Investment Counsel Has Trimmed Its Position by  Million,0,0,0
HCI Railings,HCIRailings,2018-06-10,Weyerhaeuser Co WY Shares Bought by Federated Investors Inc PA,0,1,0
Oakbloom,Oakbloom,2018-06-10,Weyerhaeuser Co WY Shares Bought by Federated Investors Inc PA,0,0,0
Community Financial,CFinancialNews,2018-06-09,Brokerages Anticipate Weyerhaeuser Co WY to Announce  EPS,0,0,0
US Banking News,AmericanBanking,2018-06-09,Brokerages Anticipate Weyerhaeuser Co WY to Announce  EPS,0,0,0
InterCooler,intercooleronli,2018-06-09,Weyerhaeuser Co WY Given Consensus Recommendation of Buy by Brokerages,0,0,0
MarketBeat,MarketBeatCom,2018-06-09,Weyerhaeuser Co WY Given Consensus Recommendation of Buy by Brokerages,0,0,0
Herald KS,heraldks,2018-06-08,Tocqueville Asset Management LP Decreased By  Million Its Weyerhaeuser Co WY Stake Medifast MED Shorts Increased By,0,0,0
BZ WEEKLY,bzweekly,2018-06-08,Winslow Asset Management Has Decreased Its Weyerhaeuser Co Com WY Position as Stock Price Rose Cummins CMI Stock Declined While Investec Asset Management North America Has Decreased Its Position,0,0,0
Key Gazette,kgazette_stock,2018-06-08,PgE PCG Holder Redwood Capital Management Has Cut Its Holding by  Million as Stock Price Rose Weyerhaeuser Co WY Shares Rose While Webster Bank Lowered Position by  Million,0,0,0
Key Gazette,kgazette_stock,2018-06-08,As Microchip Technology MCHP Market Value Rose Shareholder Glaxis Capital Management Lowered Holding Weyerhaeuser Co WY Stock Price Rose While Hamlin Capital Management Has Upped Its Position,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-06-08,Baldwin Brothers Trimmed Its Lyondellbasell Indus LYB Stake Coldstream Capital Management Has Trimmed Weyerhaeuser Co WY Stake By,0,0,0
Wolcott Daily,stocknewsweek,2018-06-07,Brookfield Asset Management Raised Stake in Weyerhaeuser Co WY as Stock Price Rose National Retail Pptys NNN Holder Green Street Investors Lowered Stake by  Million,0,0,0
TheExtraIncome,TheExtraIncome,2018-06-07,Management  firm top sales in   Co,0,0,0
Cory Doctorow (@pluralistic@mamot.fr),Cory Doctorow (pluralisticmamot.fr),2018-06-06,family planned homes unusual plans for modern living  and  bedrooms  by Weyerhaeuser Sales Co,1,1,4
Cory Doctorow (@pluralistic@mamot.fr),Cory Doctorow (pluralisticmamot.fr),2018-06-06,family planned homes unusual plans for modern living  and  bedrooms  by Weyerhaeuser Sales Co,2,1,9
Wolcott Daily,stocknewsweek,2018-06-06,Brinker Capital Has Boosted Its Weyerhaeuser Co WY Position Blair William  Company Trimmed By  Million Its Bright Horizons Fam Sol In D BFAM Position,0,0,0
Key Gazette,kgazette_stock,2018-06-06,Thrivent Financial For Lutherans Increased Weyerhaeuser Co WY Stake Charter Communications  Class A CHTR SI Decreased By,0,0,0
Wolcott Daily,stocknewsweek,2018-06-06,Becker Capital Management Lowered Weyerhaeuser Co Com WY Stake By  Vestor Capital Has Lifted By  Its Exxon Mobil Com XOM Holding,0,0,1
BZ WEEKLY,bzweekly,2018-06-06,Weyerhaeuser Co WY Shareholder Grandfield  Dodd Raised Its Stake by  Million as Valuation Rose International Business Machs IBM Position Has Upped by Garland Capital Management Inc,0,0,0
Key Gazette,kgazette_stock,2018-06-06,Winslow Asset Management Decreased By  Its Weyerhaeuser Co Com WY Holding Steadfast Capital Management LP Has Cut Activision Blizzard ATVI Holding By  Million,0,0,0
Stockflare US Page,StockflareUS,2018-06-06,WY Weyerhaeuser Co current price of  is now higher than the target price of,0,0,0
BZ WEEKLY,bzweekly,2018-06-06,As Weyerhaeuser Co WY Stock Value Rose Grandfield  Dodd Lifted Position by  Million Van Den Berg Management I Position in Transocean LTD RIG Has Increased by  Million,0,0,0
Key Gazette,kgazette_stock,2018-06-05,First Mercantile Trust Co Cut By  Million Its Merck Co  MRK Stake Weyerhaeuser Co Has  Sentiment,0,0,0
Herald KS,heraldks,2018-06-05,Potlatchdeltic PCH Shareholder Texas Permanent School Fund Increased Its Stake Weyerhaeuser Co WY Holder Greystone Investment Management Has Cut Its Holding as Shares Rose,0,0,0
Herald KS,heraldks,2018-06-05,As Weyerhaeuser Co WY Stock Value Rose Eagle Ridge Investment Management Has Upped Holding Holder Kennedy Capital Management Upped Spartan Motors SPAR Holding,0,0,0
ResearchPool,ResearchPool,2018-06-05,WY  Co Weyerhaeuser Company  March  LTM Peer Snapshot Compares key performance metrics against industry peers,0,0,0
Ticker Report,TickerReport,2018-06-04,Weyerhaeuser Co WY Given Consensus Rating of Buy by Brokerages,0,0,0
Watchlist News,WatchlistN,2018-06-04,Weyerhaeuser Co WY Receives Average Recommendation of Buy from Brokerages,0,0,0
The Lincolnian,ThisLincolnian,2018-06-04,Weyerhaeuser Co WY Receives Average Recommendation of Buy from Brokerages,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-06-04,Livingston Group Asset Management Southport Capital Management Has Lowered Weyerhaeuser Co Com WY Holding By  Square Class A SQ Sellers Decreased By  Their Shorts,0,0,0
WhatsOnThorold,whatsonthorold2,2018-06-04,Patten  Patten Lowered Weyerhaeuser Co WY Position By  Million Southpoint Capital Advisors LP Has Lifted Its SsC Technologies Hldgs SSNC Holding,0,0,0
Herald KS,heraldks,2018-06-04,As Weyerhaeuser Co Com WY Stock Rose Shareholder Winslow Asset Management Cut by  Its Holding As Monsanto Co New MON Shares Rose Tokio Marine Asset Management Co LTD Has Lifted Its Position,0,0,0
Wolcott Daily,stocknewsweek,2018-06-04,Hamlin Capital Management Has Increased Its Weyerhaeuser Co WY Position Point Asset Management LP Has Raised Facebook Call FB Stake By  Million,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-06-03,Grandfield  Dodd Has Increased Weyerhaeuser Co WY Stake Ramco Gershenson Properties Trust RPTs Sentiment Is,0,0,0
Real Estate Loop!,RealEstateLoop,2018-06-03,Weyerhaeuser Co WY Holder American Century Companies INC Upped Its Stake by  Million,0,0,0
The Markets Daily,TheMarketsDaily,2018-06-02,Weyerhaeuser Co WY Declares Quarterly Dividend of,0,0,0
Herald KS,heraldks,2018-06-02,Weyerhaeuser Co         Reit WY Stake Maintained by Rowland  Company Investment Counsel Holder King Luther Capital Management Lifted Yum Brands YUM Holding,0,0,0
The Lincolnian,ThisLincolnian,2018-06-02,Weyerhaeuser Co WY to Issue Quarterly Dividend of  on June nd,0,0,0
BZ WEEKLY,bzweekly,2018-06-02,Weyerhaeuser Co WY Shares Rose While American Century Companies INC Has Boosted by  Million Its Position,0,0,0
Dakota Financial,dakotafinancial,2018-06-02,Weyerhaeuser Co WY Declares  Quarterly Dividend,0,0,0
Key Gazette,kgazette_stock,2018-06-02,First Eagle Investment Management Lifted Its Weyerhaeuser Co WY Stake  Bullish Analysts Covering Barclays PLC BCS,0,0,0
Key Gazette,kgazette_stock,2018-06-02,Fisher Asset Management Has Increased Weyerhaeuser Co WY Position  Bullish Analysts Covering Extra Space Storage Inc EXR,0,0,0
StocksPredictor,StocksPredictr,2018-06-01,Credit Agricole SA Sells  Shares of Weyerhaeuser Co WY  WY,0,0,0
WhatsOnThorold,whatsonthorold2,2018-06-01,As Northrop Grumman NOC Share Price Declined Holder Valicenti Advisory Services Has Upped Stake Hamlin Capital Management Raised Its Weyerhaeuser Co WY Position,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-06-01,Skba Capital Management Has Boosted Weyerhaeuser Co WY Holding Nelson Van Denburg  Campbell Wealth Management Group Raised Its Verizon Communications VZ Position,0,0,0
CSIMarket.com,CSIMarket,2018-06-01,WY  pays out the dividend,0,0,0
Wolcott Daily,stocknewsweek,2018-06-01,Weyerhaeuser Co WY Share Price Rose While Mosaic Financial Partners Has Cut Stake World Wrestling Entmt WWE Market Valuation Rose While Ibis Capital Partners Llp Has Trimmed Its Stake by  Million,0,0,0
Key Gazette,kgazette_stock,2018-05-31,Fagan Associates Trimmed Its Conocophillips COP Stake by  Us Bancorp De Decreased Weyerhaeuser Co WY Stake as Share Price Rose,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-31,Te Connectivity LTD TEL Holder Panagora Asset Management Decreased Its Position by  As Weyerhaeuser Co WY Market Valuation Rose Evercore Wealth Management Has Cut Its Holding by  Million,0,0,0
Key Gazette,kgazette_stock,2018-05-31,Braun Stacey Associates Raised Its Weyerhaeuser Co WY Stake Mount Lucas Management LP Cut Its Unitedhealth Group UNH Holding,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-31,Edinburgh Partners LTD Has Cut Position in Perkinelmer PKI by  Million as Stock Price Declined Eagle Ridge Investment Management Has Raised Position in Weyerhaeuser Co WY as Market Valuation Rose,0,0,0
Herald KS,heraldks,2018-05-31,Sasco Capital Position in Weyerhaeuser Co WY Has Decreased as Market Value Rose Bloombergsen Maintains Position in Credit Accep Mich CACC,0,0,0
Wolcott Daily,stocknewsweek,2018-05-31,General Electric Co GE Shareholder Cardinal Capital Management Boosted Its Holding by  Million as Share Value Declined Brookfield Asset Management Stake In Weyerhaeuser Co WY Was Has Increased,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-31,Lasalle Investment Management Securities Has Lowered Weyerhaeuser Co WY Position by  Million Valuation Rose Constellation Brands STZ Holding Boosted by University Of Notre Dame Du Lac,0,0,0
Dakota Financial,dakotafinancial,2018-05-30,Brokerages Expect Weyerhaeuser Co WY Will Post Earnings of  Per Share,0,0,0
The Lincolnian,ThisLincolnian,2018-05-30,Zacks Analysts Expect Weyerhaeuser Co WY Will Announce Earnings of  Per Share,0,0,0
Transcript Daily,TranscriptDaily,2018-05-30,Weyerhaeuser Co WY Expected to Announce Quarterly Sales of  Billion,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-30,As Intel INTC Stock Rose Perkins Capital Management Has Upped Its Stake by  As Weyerhaeuser Co WY Stock Value Rose Shareholder Mosaic Financial Partners Cut by  Million Its Position,0,0,0
Herald KS,heraldks,2018-05-30,Boston Common Asset Management Has Boosted Weyerhaeuser Co Com WY Position  Analysts Bullish Spirent Communications plc SPMYY,0,0,0
REurope,reurope_stock,2018-05-30,Weyerhaeuser Co WY Stock Value Rose While Greystone Investment Management LLC Has Trimmed Its Holding by  Million,0,0,0
BZ WEEKLY,bzweekly,2018-05-30,Weyerhaeuser Co WY Shares Rose While Greystone Investment Management LLC Trimmed Holding,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-30,Weyerhaeuser Co WY Holder Capital Innovations Has Cut Holding One Liberty Property OLP Position Has Lifted by Martingale Asset Management L P,0,0,0
Key Gazette,kgazette_stock,2018-05-30,Skba Capital Management Has Boosted Holding in Weyerhaeuser Co WY by  Million as Valuation Rose Fny Managed Accounts Cut Its Entercom Communications Cl A Ord ETM Stake as Valuation Declined,0,0,0
Herald KS,heraldks,2018-05-29,As Aflac AFL Market Value Declined Long Road Investment Counsel Has Increased Its Position Weyerhaeuser Co WY Holder Patten  Patten Cut Stake as Stock Price Rose,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-29,United Parcel Service UPS Holder Intersect Capital Upped Stake by  Weyerhaeuser Co WY Shareholder Eagle Ridge Investment Management Increased Its Stake,0,0,0
Key Gazette,kgazette_stock,2018-05-29,As Weyerhaeuser Co WY Stock Value Rose Skba Capital Management Boosted Its Holding As Raytheon Co RTN Stock Value Declined Shareholder EG Advisors LP Upped Position,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-29,Greystone Investment Management Trimmed Weyerhaeuser Co WY Stake Shorts at SOFTWARE AG DARMSTADT ORDINARY SHARES SWDAF Raised By,0,0,0
Herald KS,heraldks,2018-05-29,Virtu Financial Upped New Oriental Ed   Tech Grp I EDU Position by  Strategic Advisors Increased Its Weyerhaeuser Co WY Position by  Stock Rose,0,0,0
MarketBeat,MarketBeatCom,2018-05-28,Analysts Expect Weyerhaeuser Co WY to Post  Earnings Per Share,0,0,0
Watchlist News,WatchlistN,2018-05-28,Brokerages Expect Weyerhaeuser Co WY Will Announce Quarterly Sales of  Billion,0,0,0
Wolcott Daily,stocknewsweek,2018-05-28,Weyerhaeuser Co WY Shareholder Amica Pension Fund Board Of Trustees Trimmed Its Position as Stock Declined As Conocophillips COP Valuation Rose Tph Asset Management Has Lowered by  Million Its Position,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-28,Hamlin Capital Management Cut Weyerhaeuser Co WY Stake Arcadia Biosciences RKDA Sellers Increased By  Their Shorts,0,0,0
Wolcott Daily,stocknewsweek,2018-05-27,Ancora Advisors Has Lifted Weyerhaeuser Co WY Position By  U S Global Investors GROWs Sentiment Is,0,0,0
Wolcott Daily,stocknewsweek,2018-05-27,Lawson Kroeker Investment Management Holding in Weyerhaeuser Co WY Has Lowered by  As Boston Scientific Com BSX Market Value Rose Shareholder Braun Stacey Associates Has Cut Stake,0,0,0
Herald KS,heraldks,2018-05-27,Weyerhaeuser Co Reit WY Holder Chemical Bank Upped Its Stake by  Covenant Multifamily Offices Lowered Nucor Com NUE Holding by  as Share Price Declined,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-27,Adobe Systems ADBE Shareholder Cohen Klingenstein Has Lowered Position by  Weyerhaeuser Co WY Stake Has Upped by Hudson Bay Capital Management Lp,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-26,As Weyerhaeuser Co WY Market Value Declined Holder Hamlin Capital Management Lowered Its Position by  Million Gofen  Glossberg Has Boosted Its Blackstone Group LP BX Position by,0,0,0
The Markets Daily,TheMarketsDaily,2018-05-26,Zacks Brokerages Anticipate Weyerhaeuser Co WY Will Announce Earnings of  Per Share,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-26,Apple  AAPL Shareholder Pax World Management Has Cut Holding by  Million As Weyerhaeuser Co WY Share Price Declined Shareholder Amica Pension Fund Board Of Trustees Has Lowered Its Position,0,0,0
StocksPredictor,StocksPredictr,2018-05-26,Adalta Capital Management LLC Decreases Position in Weyerhaeuser Co NYSEWY  WY,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-26,Merriman Wealth Management Lowered Its Weyerhaeuser Co WY Stake Greatbatch Inc GB Had  Analysts Last Week,0,0,0
StocksPredictor,StocksPredictr,2018-05-26,Weyerhaeuser Co WY Shareholder Pittenger  Anderson Has Decreased Its Stake   WY,0,0,0
Wolcott Daily,stocknewsweek,2018-05-26,Norris Perne  French Llp Raised Cisco Sys Com CSCO Holding Zeke Capital Advisors Has Lifted Its Weyerhaeuser Co Com WY Stake,0,0,0
StocksPredictor,StocksPredictr,2018-05-26,Standard Life Aberdeen plc Grows Position in Weyerhaeuser Co WY  WY,0,0,0
StocksPredictor,StocksPredictr,2018-05-25,Weyerhaeuser Co WY Position Lessened by Bluestein RH  Co  WY,0,0,0
Herald KS,heraldks,2018-05-25,Shareholder Capital One National Association Has Boosted Weyerhaeuser Co WY Position Cheniere Energy C LNG Holder Yorkville Capital Management Increased Its Position by  Million as Stock Price Rose,0,0,0
REurope,reurope_stock,2018-05-24,Boston Common Asset Management LLC Holding in Weyerhaeuser Co Com WY Has Increased by  Million as Stock Value Declined,0,0,0
"#hiswai",hiswai,2018-05-24,Scotia Capital Boosted Citigroup C Position Weyerhaeuser Co WY Holder Brookfield Asset,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-05-23,US Global Investors Inc GROW Reaches  After  Down Move Weyerhaeuser Co WY Sentiment Is,0,0,0
WhatsOnThorold,whatsonthorold2,2018-05-23,Scotia Capital Boosted Citigroup C Position Weyerhaeuser Co WY Holder Brookfield Asset Management Upped Stake by  Million as Market Value Declined,0,0,0
Community Financial,CFinancialNews,2018-05-23,Earnings Per Share Expected for Weyerhaeuser Co WY This Quarter,0,0,0
US Banking News,AmericanBanking,2018-05-23,Earnings Per Share Expected for Weyerhaeuser Co WY This Quarter,0,0,0
James Sikes,wosaikeneriki,2018-05-23,First Eagle Investment Management LLC Lowered Its Weyerhaeuser Co WY Stake by  Milli,0,0,0
Key Gazette,kgazette_stock,2018-05-23,Alliancebernstein LP Increased Weyerhaeuser Co WY Stake Churchill Management Has Lowered Its Valero Energy New Com VLO Position by,0,0,0
StocksPredictor,StocksPredictr,2018-05-23,Brokers Watch List Weyerhaeuser Co NYSEWY CBS Corporation NYSECBS  WY,0,0,0
Herald KS,heraldks,2018-05-22,Conning Has Decreased Its Holding in Marathon Pete MPC by  Million Weyerhaeuser Co WY Holder Stelac Advisory Services Has Trimmed Its Stake,0,0,0
Wolcott Daily,stocknewsweek,2018-05-22,Colony Group Upped Holding in Emerson Electric Co EMR by  As Weyerhaeuser Co WY Shares Declined Profund Advisors Trimmed Its Holding,0,0,0
Luana Martins Castro,martinscastro1k,2018-05-21,Marble Harbor Investment Counsel LLC Attains  position of Weyerhaeuser Co WY,0,0,0
StocksPredictor,StocksPredictr,2018-05-21,Weyerhaeuser Co NYSEWY Shares Bought by First Allied Advisory Services Inc  WY,0,0,0
Key Gazette,kgazette_stock,2018-05-21,Baillie Gifford  Company Continues to Hold Position in National Instruments NATI As Weyerhaeuser Co WY Market Value Declined Grandfield  Dodd Boosted by  Million Its Stake,0,0,0
