User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
DATAINTELO,DataIntelo,2020-12-23,global industry analysis growth share size trends and forecast 2019 2026 read more dataintelocom herbicides market by type synthetic herbicide and bioherbicides by core type cotton soybean the global herbicides market is valued to reach usd 385 billion by 2022 growing at a cagr of 52 over forecast period 20202026 7,0.0,0.0,7.0
Kevin Laycock,Laycock33,2018-02-21,global specialty solutions insecticide product dev mgr role is open come get your hands on the best pipeline in the industry 8 9,0.0,8.0,9.0
Sarah Daily,SarahDaily2,2020-03-06,going out 2 19,0.0,2.0,19.0
Paul Bratby Official,PBratbyOfficial,2018-01-16,great story the best lithium stocks of 2017 how did sqm albemarle and fmc corp stack up lithium stocks remained hot last year with the topperforming big lithium player returning 114,0.0,0.0,0.0
Premium Ag,PremiumAg,2017-12-19,great website to help guide options for 1,0.0,0.0,1.0
CropLife International,CropLifeIntl,2019-09-10,guidelines on gathering safety data are set by the learn more here 2 3,0.0,2.0,3.0
Via Satellite,Via_Satellite,2017-12-07,has added as an exclusive global distributor to the energy sector 1,0.0,1.0,0.0
People Matters,PeopleMatters2,2022-03-24,has announced the elevation of satender k sighadia as the head previously he was the chief hr leader at the company to know his and responsibilities read the article by ajinkya salvi peoplemattersglobalcom fmc india elevates satender k sighadia as new human resources head satender is an exindian army man and mdi gurgaon alumnus with over twenty years of experience in the field of human resource 1 1,1.0,0.0,1.0
Successful Farming,SuccessfulFarm,2020-05-21,has announced the launch of intelligence a new precision agriculture platform that enables growers and advisors to more accurately predict pest pressure before it becomes a problem according to fmc officials agriculturecom fmc announces new arc farm intelligence platform it will be launched in a pilot program in the united states 2,0.0,2.0,0.0
AgriGate Global,AgrigateGlobal,2020-06-27,has announced to launch of its new venture capital arm fmc ventures that will target strategic investments in and earlystage companies involved in developing and applying emerging in the industry agrigateglobalcom fmc corporation launches fmc ventures to advance emerging technologies in agri industry fmc corporation has recently announced to launch its new venture capital arm fmc ventures that will target strategic investments in startups and earlystage companies involved in developing and,0.0,0.0,0.0
Raju Kapoor,rajukap,2020-08-25,has been causing extensive damage to under its initiative has just launched another animation video for farmers in hindi language youtubecom 6,0.0,0.0,6.0
FMC Corporation,FMCCorp,2020-01-02,has been discussing bt trait failure with entomologists as corn earworms have become a concern matthew wiggins fmc technical service manager says prevathon insect control powered by rynaxypyr active offers very good contact 1 4,0.0,1.0,4.0
Rob McClinton,McClintonR,2018-09-14,has been nominated for several awards including best crop protection pipeline best formulation innovation and best application technology innovation fantastic to be a part of a company investing in farmers futures 2 4 7,2.0,4.0,7.0
Golfdom,Golfdom,2021-04-17,has distributed 2500 in total to chapters across the country after hosting a virtual booth at the 2021 featuring a kalida fungicide masterpiece hunt game read more about the event here photo fmc,0.0,0.0,0.0
Raju Kapoor,rajukap,2019-01-07,has hit the in and in met the director dr and team will work with iimr to provide with solutions in india 2 6,0.0,2.0,6.0
RealAgriculture,realagriculture,2021-04-20,has obtained a new mode of action classification for its proprietary herbicide molecule tetflupyrolimet 4,0.0,0.0,4.0
AgriGate Global,AgrigateGlobal,2020-07-09,has partnered with to use the new fmc arc farm intelligence platform in the us the platform delivers realtime pest mapping predictive forecasts of moth populations in brassica crops to nutrien ags pest control advisors,0.0,0.0,0.0
Golfdom,Golfdom,2022-01-13,has pledged its support of the and its members through participation in the associations partner recognition program read more here photo gcsaa golfdomcom fmc attains gcsaa silver partner status golfdom fmc corp has pledged its support of the gcsaa its members through participation in the associations partner recognition program 3,0.0,0.0,3.0
Raju Kapoor,rajukap,2019-09-19,has this historic opportunity to attract global in view of sinous standoff consistent framework integrated timebound regime needed spoke at seminar raju kapoor 1 7,0.0,1.0,7.0
HUE Tech Summit,huetechsummit,2018-03-16,have you heard about the for we would love to see your at the upcoming event during visit huetechsummitcom hue tech summit hue tech summit the premiere summit for women of color in technology hue tech summit provides a supportive space for current and aspiring technologists or tech entrepreneurs to connect to opportunities and each,0.0,0.0,0.0
New MacDonald,newmacdonald,2020-11-18,have you seen this new agribusiness database from desmog reveals how pesticide companies are marketing themselves as climate heroes when in fact theyre fuelling our environmental crises desmogcom agribusiness database in desmogs agribusiness database you can find a record of companies and organisations current messaging on climate change lobbying around climate action and histories of climate science denial,0.0,0.0,0.0
Anna Roland,annawroland,2018-03-03,herbicides increase nutritional value of crops highly interesting study 1 2,0.0,1.0,2.0
Diogo Oliveira,DiogoOl11834424,2020-12-25,hey guys just to make sure this company not only works in the farming industry but also mines lithium am i right thanks,0.0,0.0,0.0
Raju Kapoor,rajukap,2018-10-18,hits south new sown crop seeks with other stakeholders in arresting its spread join us as we move out to support hit by 1 1,0.0,1.0,1.0
Thalesh Kuma Jhariya,thaleshjhariya,2019-12-11,hmrff dec 11 2019 biotechnology allows to grow more on less land using that are environmentally through yield more per acre plants naturally resist specific insect pests and diseases and techniques improve show this thread 1,0.0,0.0,1.0
Thalesh Kuma Jhariya,thaleshjhariya,2019-12-03,hmrff dec 3 2019 every year in pests and diseases eat away on an average 2030 of worth about rs 4500 crore produced by the world over the damage by fungi to rice wheat and maize alone costs 60 billion per year and the fungal diseases des show this thread 1,0.0,0.0,1.0
Global Delaware,DelawareGlobal,2021-12-24,hosts its 185th annual dinner on january 10 with keynote chief technology officer kathleen shelton on why fmc chose as its innovation hq and how innovation is the future of the economy 1,0.0,0.0,1.0
Delaware Prosperity Partnership @choosedelaware,Delaware Prosperity Partnership choosedelaware,2021-12-21,hosts its 185th annual dinner on january 10 with keynote chief technology officer kathleen shelton on why fmc chose as its innovation hq and how innovation is the future of the economy 3,0.0,0.0,3.0
Red Dirt Pest Contro,RedDirtPest,2018-12-16,how about publicly explaining these huge price increases on pesticides,0.0,0.0,0.0
FaithPhilly,faithphillyours,2020-10-03,hq on the banks of the schuylkill 4,0.0,0.0,4.0
Chad Fullerton,agrichad,2019-12-17,i applied 500 acres of firstshot herbicide this spring i filed a complaint i called my dsm 5 times no replies or return calls ur products will not be returning to my farmfailed my consultant witnessed the failure also and no return callsfmc sucks 4 3,4.0,0.0,3.0
FMC Corporation,FMCCorp,2019-12-27,in 2016 we moved to our new corporate home fmc tower located in university city after spending 25 years at bny mellon center in center city both locations in philadelphia this is only one of the many changes that we have made over the last decade 9,0.0,0.0,9.0
Saurin,Saurin2344,2020-05-05,in malaysia reaching out to retailers 1 6,0.0,1.0,6.0
Raju Kapoor,rajukap,2020-03-05,india celebrated the at gurugram we salute the 3,0.0,0.0,3.0
Raju Kapoor,rajukap,2021-03-23,india decorated with the digital and technolgy enabled company award last week is getting closer to and has launched an app for farmers today the app gives farmers market info management and many more features agriculture post and 8 others 6,0.0,0.0,6.0
Raju Kapoor,rajukap,2021-02-13,india has launched a new website have a look to know what science and innovation can do for 1 4,0.0,1.0,4.0
Raju Kapoor,rajukap,2021-05-29,india initiative under its rural empowerment kicks off mass awareness and campaign to keep safe watch the teaser here via niti aayog and 9 others 2,0.0,0.0,2.0
Raju Kapoor,rajukap,2021-08-23,india is deeply committed to cause of and judicious use of is proudly associated with initiative by as its planetoutlookindia aug 23 2021 watch on filmmaker ram madhvani voice his concern on the availability of safe drinking water 1 4,0.0,1.0,4.0
Raju Kapoor,rajukap,2020-06-01,india is proud to be taking forward and has already covered 400 farming families in with will now multiply this number over the next 3 years invest india may 30 2020 in his letter to the nation honble pm spoke about the work undertaken by the govt to ensure availability of potable water to rural households across india 4 8,0.0,4.0,8.0
Raju Kapoor,rajukap,2020-12-31,india is working with govt ag dept in promoting and use of among in the state thanks mh govt fmc apac dec 31 2020 fmc india received accolades for its efforts after it collaborated with government officials and the agriculture technology management agency atma this year for an extensive campaign which trained 900 farmers from 280 villages on the correct use of pesticides 1 1,0.0,1.0,1.0
Raju Kapoor,rajukap,2021-05-28,india launches a mass and campaign for in india to keep them protected from starting june1 daily webcast on by renowned from india for farmers indian chemical news and 9 others 6 8,0.0,6.0,8.0
Raju Kapoor,rajukap,2021-04-09,india launches fmc leaders scholarship program in india aimed at promoting scientific talent pursuing phd and msc in agriculture sciences 50 of scholarships r allocated to female candidates supporting biovoicenewscom fmc india launches science leaders scholarship program to promote agricultural research biovoic 50 percent of scholarships to be allocated to female candidates 2 3,0.0,2.0,3.0
Raju Kapoor,rajukap,2021-04-30,india makes a humble contribution of seven psa generating plant to hospitals in five states and this will provide 1680 nm3 per day and save lives pmo india and 9 others 3 10,0.0,3.0,10.0
Raju Kapoor,rajukap,2021-06-18,india rural awareness program addresses and in in todays episode lets keep our free from pls click here to watch cmo maharashtra and 9 others 1,0.0,0.0,1.0
Raju Kapoor,rajukap,2021-10-19,india sponsors the to recognize and celebrate the contributions and the are making towards and of in india nominate here food and agriculture organization and 9 others 4,0.0,0.0,4.0
Raju Kapoor,rajukap,2021-10-07,india thru its rural community empowerment program is supporting 800 families in and with safe with ro water filtration plants in 45 proud partnering planetoutlookindia aug 27 2021 women girls are responsible for water collection in 7 out of 10 households in 45 developing countries 2 4,0.0,2.0,4.0
FMC Corporation,FMCCorp,2019-10-01,inflight magazine plans to shine a spotlight on the first state we are proud to announce that fmc cto kathleen shelton will help tell this story of innovation in the state of delaware through an exclusive interview read more,0.0,0.0,0.0
