User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
EquityMarketPredictor,@GoldmanSachBOT,2021-08-21T07:50:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 21, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-21T00:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 21, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Hannah Brininger,@hannahbrin,2021-08-20T22:48:31.000Z,"Hannah Brininger
@hannahbrin
·
Aug 21, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-20, is 52.74.",,,
Alexandra Mason,@AlexandrMason88,2021-08-20T22:44:45.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 21, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-20, is 52.74.",,,
Elise Lofgren,@eliselofgr,2021-08-20T22:33:54.000Z,"Elise Lofgren
@eliselofgr
·
Aug 21, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-20, is 52.74.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-20T22:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 21, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
BSMARKER,@bs_marker,2021-08-20T16:35:07.000Z,"BSMARKER
@bs_marker
·
Aug 20, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
10 Best Dividend Stocks with Over 5% Yield According to Hedge Funds - Yahoo Finance
https://finance.yahoo.com/news/10-best-dividend-stocks-over-145008191.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-20T15:40:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Bot Goes to Court,@SillySCOTUSbot,2021-08-20T10:00:25.000Z,"Bot Goes to Court
@SillySCOTUSbot
·
Aug 20, 2021Exxon Mobil Corp. v. Williams. (1914) Minimum ages based on orientation can regulate gun ownership.",,,
Eco_Climate_06,@FiyyazAhmed_06,2021-08-20T09:03:34.000Z,"Eco_Climate_06
@FiyyazAhmed_06
·
Aug 20, 2021Norges Bank Investment Management still holds stakes in a number of fossil-fuel giants, including Exxon Mobil Corp, Chevron Corp and BP Plc, after failing to win political approval to dump its entire portfolio of oil stocks a few years back.",,,
m.i.a. in pololu,@miaInPololu,2021-08-20T00:56:11.000Z,"m.i.a. in pololu
@miaInPololu
·
Aug 20, 2021#Greenland #ClimateCrisis (from : Top 100 producers &  their cumulative greenhouse gas emissions...1988-2015)
1 /China (Coal)
14.32%

2 /Saudi Arabian Oil Company (Aramco)
4.50%

3 /Gazprom OAO
3.91%

4 /National Iranian Oil Co
2.28%

5 /ExxonMobil Corp
1.98%

6 /Coal India
1.87%
Rachel Ramirez
@rachjuramirez
·
Aug 19, 2021
For the first time on record, precipitation at the summit of Greenland fell as rain — not snow.

It dumped 7 billion tons of water on the ice sheet, enough to fill the Reflecting Pool at the National Mall in DC, nearly 250,000 times. https://cnn.com/2021/08/19/weather/greenland-summit-rain-climate-change/index.html…
Show this thread
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-19T23:00:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Hannah Brininger,@hannahbrin,2021-08-19T22:48:27.000Z,"Hannah Brininger
@hannahbrin
·
Aug 20, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-19, is 52.73.",,,
Alexandra Mason,@AlexandrMason88,2021-08-19T22:44:14.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 20, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-19, is 52.73.",,,
Elise Lofgren,@eliselofgr,2021-08-19T22:33:39.000Z,"Elise Lofgren
@eliselofgr
·
Aug 20, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-19, is 52.73.",,,
David Cranmer Underdown,@DavidCranmerUn1,2021-08-19T18:27:03.000Z,"David Cranmer Underdown
@DavidCranmerUn1
·
Aug 19, 2021James J. Rouse, then vice president of Exxon Mobil and a major donor to the Bush inauguration; Kenneth L. Lay, then head of Enron Corp.; Jack N. Gerard, then with the National Mining Association; Red Cavaney, president of the American Petroleum Institute; and Eli Bebout, an old
GIF
1
1
1",1,1,1
David Cranmer Underdown,@DavidCranmerUn1,2021-08-19T18:24:29.000Z,"David Cranmer Underdown
@DavidCranmerUn1
·
Aug 19, 2021The Washington Post reported on November 15, 2005, that it had obtained documents listing executives from major oil corporations, including Exxon-Mobil Corp., Conoco, Royal Dutch Shell Oil Corp., and the American subsidiary of British Petroleum who met with Energy Task Force
1
1",1,,1
BSMARKER,@bs_marker,2021-08-19T16:45:10.000Z,"BSMARKER
@bs_marker
·
Aug 19, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
What does the latest IPCC report mean for energy companies? - Value The Markets
https://valuethemarkets.com/2021/08/19/what-does-the-latest-ipcc-report-mean-for-energy-companies/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-19T05:40:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-19T05:00:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-19T04:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-19T01:20:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Jason,@TJSmithEsquire,2021-08-18T18:31:25.000Z,"Jason
@TJSmithEsquire
·
Aug 18, 2021It was an honor to join #SCOTX Justice 
@BrettBusby
 to present the 
@TexasATJ
 Corp Counsel Pro Bono Awards.  It's always great to hear stories like Alyssa's and Doug's commitment to #ProBono.  And thanks to their companies, 
@exxonmobil
 & 
@Chevron
 for supporting their efforts.
Texas Access to Justice Commission
@TexasATJ
·
Aug 18, 2021
The @TXCorpCounsel-State Bar of Texas and the Texas Access to Justice Commission are pleased to celebrate two 2021 #CorporateCounselProBono Award winners! On Monday, 8/16, 2021 #SCOTX Justice @BrettBusby presented awards to each recipient via Zoom, enjoy! https://youtu.be/9HnR_7A_UQ4
Show this thread
2
5",,2,5
BSMARKER,@bs_marker,2021-08-18T16:55:06.000Z,"BSMARKER
@bs_marker
·
Aug 18, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Guyana to seek higher royalties for new oil contracts, country's VP says - Seeking Alpha
https://seekingalpha.com/news/3731926-guyana-to-seek-higher-royalties-for-new-oil-contracts-countrys-vp-says…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T16:50:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T15:50:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T13:40:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T09:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T09:00:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T08:50:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T08:40:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Biedex Markets,@biedexmarkets,2021-08-18T06:32:33.000Z,"Biedex Markets
@biedexmarkets
·
Aug 18, 2021Big Oil's bid to lure back investors with cash could ultimately fail ExxonMobil Corp. and Saudi Basic Industries Corp. (Sabic) Gulf Coast Growth Ventures petrochemical complex under construction in Gregory, Texas, U.S., on Wednesday, July 28, 2021.Eddie Seal | Bloomberg | Gett...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T05:40:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-18T05:00:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
María Alejandra Díaz Marín,@MariaesPueblo,2021-08-17T23:46:53.000Z,"María Alejandra Díaz Marín
@MariaesPueblo
·
Aug 18, 2021ESEQUIBO: Guyana -QUIÉN EXPLOTA PETRÓLEO EN TERRITORIO VENEZOLANO- busca regalías más altas y mejores términos para nuevos contratos petroleros con Exxon Mobil (XOM.N) que incluye a Hess Corp (HES.N) con sede en EE. UU. Y CNOOC Ltd de China. Lea más
reuters.com
Guyana seeks higher royalties, revamped terms for new oil contracts
Guyana aims to increase its oil royalties and revamp other contract terms as part of a new profit-sharing agreement (PSA) for future crude and gas projects now in its draft stage, the South American...
14
233
180",14,233,180
EIN Presswire: Gold Newswire,@EINGoldNews,2021-08-17T06:00:24.000Z,"EIN Presswire: Gold Newswire
@EINGoldNews
·
Aug 17, 2021CAMG Solamere Management, LLC Buys Royal Dutch Shell PLC, AT&T Inc, Albertsons Inc, Sells Lam Research Corp, Exxon Mobil Corp, VanEck Vectors Junior Gold Miners ETF http://s.einnews.com/X1E7-jbaFR",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-17T04:00:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
BSMARKER,@bs_marker,2021-08-17T01:40:05.000Z,"BSMARKER
@bs_marker
·
Aug 17, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
5 Things You Need To Know About The World's Hottest Oil Play - http://OilPrice.com
https://oilprice.com/Energy/Energy-General/5-Things-You-Need-To-Know-About-The-Worlds-Hottest-Oil-Play.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-17T00:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T23:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Hannah Brininger,@hannahbrin,2021-08-16T22:48:45.000Z,"Hannah Brininger
@hannahbrin
·
Aug 17, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-16, is 55.94.",,,
Alexandra Mason,@AlexandrMason88,2021-08-16T22:44:39.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 17, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-16, is 55.94.",,,
Elise Lofgren,@eliselofgr,2021-08-16T22:33:37.000Z,"Elise Lofgren
@eliselofgr
·
Aug 17, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-16, is 55.94.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T20:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T19:10:52.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Vigilantes Trapattoni,@donjuan_kadrun,2021-08-16T19:00:52.000Z,"Vigilantes Trapattoni
@donjuan_kadrun
·
Aug 16, 2021Exxon Mobil Corp. today announced estimated second-quarter 2021 earnings of $4.7 billion, or $1.10 per share assuming dilution, compared with a loss of $1.1 billion in the second quarter of 2020. via 
@exxonmobil
2",,,2
BSMARKER,@bs_marker,2021-08-16T17:15:12.000Z,"BSMARKER
@bs_marker
·
Aug 16, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil No Longer Has A $48 Billion Shortfall - Seeking Alpha
https://seekingalpha.com/article/4449662-exxonmobil-no-longer-has-a-48-billion-shortfall…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T15:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T14:30:51.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T09:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-16T03:40:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T21:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T20:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T20:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T19:50:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
"Shireen, Harlem's Shuri, In Political Mecca!",@digitalsista,2021-08-15T16:50:45.000Z,"Shireen, Harlem's Shuri, In Political Mecca!
@digitalsista
·
Aug 15, 2021The Markup used it to track Q*non ads and ads from militia groups. How corp ads from ExxonMobil or Comcast...

""promote seemingly contradictory messages about hot button issues to different audiences.""

And reporters using it track political ads during elections.
1
2",1,,2
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T13:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T09:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-15T02:50:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
