User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Web Chronicle Today,@WebChronicleTo1,2021-12-17T16:16:50.000Z,"Web Chronicle Today
@WebChronicleTo1
·
Dec 17, 2021$XOM Thinking about trading options or stock in Bank of America, Microsoft, Exxon Mobil, Coca-Cola, or Intel Corp?
webchronicletoday.com
Thinking about trading options or stock in Bank of America, Microsoft, Exxon Mobil, Coca-Cola, or...
InvestorsObserver issues critical PriceWatch Alerts for BAC, MSFT, XOM, KO, and INTC. Click a link below then choose between in-depth options trade idea report or a stock score report. Options Report...",,,
Stoxline Investing,@stoxline,2021-12-17T15:43:32.000Z,"Stoxline Investing
@stoxline
·
Dec 17, 2021Opening Bell #NYSE volume leaders:
#KansasCity Southern ( $KSU) Sell
#Pfizer Inc ( $PFE) -
#Bancorpsouth Inc ( $BXS) -
#CabotOil & Gas Corp ( $COG) -
#Vedanta Ltd ADR ( $VEDL) -
#ATT Inc ( $T) Buy
#Citigroup Inc ( $C) Sell
#Exxon Mobil Corp ( $XOM) Sell
stoxline.com
NYSE Top 100 Volume Leaders
Stock Quote, Analysis, Rating and News",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T14:50:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T13:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T13:10:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T12:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T10:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T05:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-17T01:40:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Hannah Brininger,@hannahbrin,2021-12-16T22:48:39.000Z,"Hannah Brininger
@hannahbrin
·
Dec 16, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-16, is 61.37.",,,
Alexandra Mason,@AlexandrMason88,2021-12-16T22:44:07.000Z,"Alexandra Mason
@AlexandrMason88
·
Dec 16, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-12-16, is 61.37.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T22:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Elise Lofgren,@eliselofgr,2021-12-16T22:33:57.000Z,"Elise Lofgren
@eliselofgr
·
Dec 16, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-16, is 61.37.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T13:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T12:40:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
CarbonChain,@CarbonChain_io,2021-12-16T10:13:03.000Z,"CarbonChain
@CarbonChain_io
·
Dec 16, 2021""Oil major Exxon Mobil Corp it aims to achieve net zero greenhouse gas (GHG) emissions from working assets in the U.S. Permian basin by 2030, expanding its emission-reduction plans for unconventional operations in New Mexico and Texas.""
https://buff.ly/31J81Tx
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T07:10:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T07:00:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T06:00:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-16T05:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
FormWhispers,@formwhisperscom,2021-12-16T04:21:54.000Z,"FormWhispers
@formwhisperscom
·
Dec 16, 2021#FWSells $XOM Fox Leonard M., Vice President and Controller of EXXON MOBIL CORP sold 7,300 shares on 2021-12-14. https://formwhispers.com/s?t=XOM",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T23:10:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
Hannah Brininger,@hannahbrin,2021-12-15T22:48:36.000Z,"Hannah Brininger
@hannahbrin
·
Dec 15, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-15, is 61.27.",,,
Alexandra Mason,@AlexandrMason88,2021-12-15T22:44:27.000Z,"Alexandra Mason
@AlexandrMason88
·
Dec 15, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-12-15, is 61.27.",,,
Elise Lofgren,@eliselofgr,2021-12-15T22:34:23.000Z,"Elise Lofgren
@eliselofgr
·
Dec 15, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-15, is 61.27.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T20:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Insider Alerts,@InsiderAlerts4U,2021-12-15T19:47:25.000Z,"Insider Alerts
@InsiderAlerts4U
·
Dec 15, 2021$XOM:

New Insider Filing on EXXON MOBIL CORP's

Vice President and Controller

LEONARD M. FOX:

https://insideri.com/34088_000112760221030964_0001127602-21-030964…",,,
day-trading.de,@day_trading_de,2021-12-15T19:43:07.000Z,"day-trading.de
@day_trading_de
·
Dec 15, 2021XOM (EXXON MOBIL CORP)  #Insider #stock alert!  #Sale on 2021-12-14 - $XOM : Fox Leonard M. (Vice President and Controller), total amount $451.185. Float 4,224.00M shares",,,
Sustainable Biz,@BizSustainably,2021-12-15T17:20:37.000Z,"Sustainable Biz
@BizSustainably
·
Dec 15, 2021Climate-activist group Follow This has targeted Exxon Mobil Corp. with a shareholder resolution urging it to deepen its carbon #emissions reduction targets, ramping up pressure on the oil and gas company over its #energy transition strategy. #oilandgas
theglobeandmail.com
Activist group targets Exxon with shareholder climate resolution
Coalition of investors say they want the oil company to replace its CEO, move more aggressively to slash GHG emissions",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T14:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T12:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T08:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T07:30:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T03:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-15T03:10:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Elise Lofgren,@eliselofgr,2021-12-14T22:33:58.000Z,"Elise Lofgren
@eliselofgr
·
Dec 14, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-14, is 61.54.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T22:00:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Pipeline & Gas Journal,@PipelineandGas,2021-12-14T21:00:50.000Z,"Pipeline & Gas Journal
@PipelineandGas
·
Dec 14, 2021A coalition of Exxon Mobil Corp. investors wants the oil company to replace its chief executive officer and move more aggressively to slash greenhouse gas emissions.
#Climate #Exxon #OilAndGas #Environment #Energy
pgjonline.com
Investor Group Faults New Exxon Board Members on Climate Transition Plan
A coalition of Exxon Mobil Corp. investors wants the oil company to replace its chief executive officer and move more aggressively to slash greenhouse gas emissions.
1",,,1
prsync.com,@prsync,2021-12-14T19:08:05.000Z,"prsync.com
@prsync
·
Dec 14, 2021Polypropylene Compounds Market by LyondellBasell Industries Holdings B.V., Solvay, ExxonMobil Corp. http://dlvr.it/SFMqVT",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T16:40:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T14:51:34.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T13:00:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T10:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T09:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T06:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T06:00:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-14T04:50:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Brian Gabriel Comeaux,@BrianComeaux2,2021-12-14T03:44:37.000Z,"Brian Gabriel Comeaux
@BrianComeaux2
·
Dec 14, 2021""Halliburton Co. and Exxon Mobil Corp. are in talks over the latter’s attempt to sell a stake in the huge West Qurna-1 oil field in southern Iraq, according to the country’s energy minister."" #energytwitter
rigzone.com
Halliburton and Exxon in Talks for Oil Field Stake
Iraq wants a U.S. partner for Exxon's stake.",,,
LightBlueEnvironment,@LightBlueConslt,2021-12-14T03:02:34.000Z,"LightBlueEnvironment
@LightBlueConslt
·
Dec 14, 2021Shareholders, YOU have a massive power in your hand, get together and demand. Whatever the lever now...

""Investor group Follow This plans to file climate resolutions with Exxon Mobil Corp. and Marathon Petroleum Corp. for the firs…https://lnkd.in/g49D7zPM
bloomberg.com
Investor Group to Hit Exxon on Climate Following U.S. Success
Investor group Follow This plans to file climate resolutions with Exxon Mobil Corp. and Marathon Petroleum Corp. for the first time, following up on shareholder support at other U.S. companies this...",,,
Follow This,@followthis2015,2021-12-13T16:57:54.000Z,"Follow This
@followthis2015
·
Dec 13, 2021Investor Group to Hit Exxon on Climate Following U.S. Success

Investor group Follow This plans to file #climate resolutions with #ExxonMobil Corp. and Marathon Petroleum Corp. 

Read: https://bloomberg.com/news/articles/2021-12-12/investor-group-to-hit-exxon-on-climate-following-u-s-success…
 #ClimateAction  #ClimateEmergency
1
8
7",1,8,7
EquityMarketPredictor,@GoldmanSachBOT,2021-12-13T16:10:50.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
OilRegistry,@OilRegistry,2021-12-13T15:51:05.000Z,"OilRegistry
@OilRegistry
·
Dec 13, 2021The first oil from President Joe Biden’s release from the country’s emergency crude reserves is being granted to Exxon Mobil Corp.
2",,,2
OilRegistry,@OilRegistry,2021-12-13T15:47:04.000Z,"OilRegistry
@OilRegistry
·
Dec 13, 2021#Halliburton Co. and #Exxon Mobil Corp. are in talks over the latter’s attempt to sell a stake in the huge West Qurna-1 oil field in southern #Iraq, according to the country’s energy minister.
2",,,2
EquityMarketPredictor,@GoldmanSachBOT,2021-12-13T14:10:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
"aL Makabone, HPPG",@aLMakabone,2021-12-13T12:53:47.000Z,"aL Makabone, HPPG
@aLMakabone
·
Dec 13, 2021~ ''While the U.S. has granted its first release of SPR oil to Exxon Mobil Corp., and intends to issue another sale notice for 18 million barrels this week, there’s been radio silence from the other participants. That’s starting to…https://lnkd.in/eWdtqFPZ https://lnkd.in/e5mTQTw4
linkedin.com
aL Makabone, HPPG on LinkedIn: Biden’s strategic crude sale hasn’t inspired action from other...
~ ''While the U.S. has granted its first release of SPR oil to Exxon Mobil Corp., and intends to issue another sale notice for 18 million barrels this week…",,,
WanHirwan•Future•,@futuremarket_,2021-12-13T09:10:02.000Z,"WanHirwan•Future•
@futuremarket_
·
Dec 13, 2021https://finance.yahoo.com/news/halliburton-exxon-talks-stake-iraq-172745628.html…

(Bloomberg) -- Halliburton Co. and Exxon Mobil Corp. are in talks over the latter’s attempt to sell a a stake in the huge West Qurna-1 oil field in southern Ir...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-13T06:50:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-13T03:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-13T01:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-12T20:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
